datetime,y_test,y_pred
2019-05-13 09:00:00+00:00,68.91,69.0856
2018-04-30 03:00:00+00:00,75.63,67.61671
2017-04-07 06:00:00+00:00,62.31,67.04742
2015-08-22 18:00:00+00:00,145.93,139.50655
2020-05-31 11:00:00+00:00,93.56,94.09707
2017-10-26 00:00:00+00:00,62.92,67.2875
2016-02-28 07:00:00+00:00,23.35,31.078897
2019-09-24 10:00:00+00:00,60.04,59.29114
2017-11-17 12:00:00+00:00,149.39,151.98795
2015-03-17 00:00:00+00:00,53.14,54.15295
2020-02-21 05:00:00+00:00,48.52,41.66675
2016-02-25 22:00:00+00:00,44.1,39.857456
2019-06-01 15:00:00+00:00,120.15,119.05361
2014-09-23 06:00:00+00:00,90.7,91.47978
2016-12-11 22:00:00+00:00,83.39,80.27169
2019-03-26 09:00:00+00:00,73.48,75.89776
2016-08-12 23:00:00+00:00,64.88,53.425392
2017-08-14 15:00:00+00:00,134.19,131.2157
2014-11-21 21:00:00+00:00,69.12,63.830616
2015-12-14 12:00:00+00:00,146.6,146.68549
2014-11-07 04:00:00+00:00,44.77,41.631985
2019-07-18 18:00:00+00:00,138.83,135.72856
2016-05-05 23:00:00+00:00,35.6,37.670177
2015-12-29 17:00:00+00:00,124.48,133.70628
2017-06-23 08:00:00+00:00,63.89,61.595905
2019-11-30 05:00:00+00:00,61.5,60.006973
2018-05-11 05:00:00+00:00,77.74,78.46659
2015-07-19 22:00:00+00:00,59.89,63.64134
2019-03-14 19:00:00+00:00,141.01,138.29294
2016-10-19 09:00:00+00:00,79.14,76.43671
2018-04-08 03:00:00+00:00,51.6,55.361206
2017-12-26 18:00:00+00:00,137.24,135.10788
2018-09-22 12:00:00+00:00,157.62,152.02617
2016-08-31 13:00:00+00:00,126.47,130.78871
2015-10-31 05:00:00+00:00,65.07,63.508457
2019-09-07 02:00:00+00:00,42.11,47.30492
2015-03-06 23:00:00+00:00,66.74,64.87799
2016-10-21 17:00:00+00:00,152.12,148.44987
2015-06-14 15:00:00+00:00,129.16,124.912285
2015-04-04 18:00:00+00:00,144.63,147.26591
2018-03-09 00:00:00+00:00,57.39,56.126217
2018-11-27 03:00:00+00:00,76.95,70.59974
2015-12-19 01:00:00+00:00,52.35,54.168106
2019-03-18 05:00:00+00:00,58.4,62.544704
2018-11-20 18:00:00+00:00,156.58,156.90071
2020-01-25 14:00:00+00:00,104.02,103.642914
2016-05-31 10:00:00+00:00,56.17,55.505096
2020-05-18 13:00:00+00:00,98.07,98.8659
2015-05-19 18:00:00+00:00,135.9,136.10748
2015-03-22 20:00:00+00:00,148.07,142.70126
2016-06-06 05:00:00+00:00,47.4,41.97405
2017-07-31 14:00:00+00:00,131.02,131.74323
2018-11-06 07:00:00+00:00,86.26,87.430016
2015-04-16 00:00:00+00:00,75.16,73.781715
2016-07-30 07:00:00+00:00,52.11,54.107216
2020-06-17 19:00:00+00:00,116.64,111.85171
2020-04-16 04:00:00+00:00,28.79,31.652514
2018-10-26 02:00:00+00:00,67.83,71.08055
2017-01-09 05:00:00+00:00,82.45,83.53166
2016-08-26 14:00:00+00:00,123.03,126.08456
2016-10-28 01:00:00+00:00,66.23,64.88783
2017-05-11 01:00:00+00:00,63.76,58.604485
2019-08-06 04:00:00+00:00,49.79,48.841225
2020-01-04 17:00:00+00:00,135.15,127.37101
2019-04-11 05:00:00+00:00,72.78,71.18056
2016-05-17 07:00:00+00:00,49.52,46.565613
2014-08-28 16:00:00+00:00,158.42,152.28555
2020-06-26 02:00:00+00:00,40.01,39.543346
2015-11-09 20:00:00+00:00,143.79,146.13503
2015-08-04 04:00:00+00:00,76.21,68.83664
2017-12-31 22:00:00+00:00,86.71,80.141335
2014-05-24 00:00:00+00:00,59.32,52.404736
2015-01-22 18:00:00+00:00,144.55,150.48085
2017-03-12 22:00:00+00:00,67.81,70.88929
2018-12-04 20:00:00+00:00,153.06,152.57228
2017-01-04 02:00:00+00:00,72.44,76.79505
2016-12-29 12:00:00+00:00,157.57,153.60918
2019-10-03 08:00:00+00:00,57.66,57.712894
2015-11-09 11:00:00+00:00,143.24,148.28317
2016-01-11 08:00:00+00:00,63.02,61.917465
2016-04-08 15:00:00+00:00,99.52,98.19747
2020-03-23 00:00:00+00:00,31.95,30.366264
2015-06-06 02:00:00+00:00,73.66,69.905624
2014-10-04 03:00:00+00:00,66.64,62.81906
2014-05-22 01:00:00+00:00,59.48,56.204807
2019-11-23 18:00:00+00:00,131.68,133.00256
2016-09-26 04:00:00+00:00,62.8,63.53746
2017-11-13 11:00:00+00:00,153.99,159.30324
2018-01-30 16:00:00+00:00,143.5,143.04881
2018-06-28 03:00:00+00:00,69.75,68.57109
2019-02-26 01:00:00+00:00,71.85,61.96389
2020-07-16 12:00:00+00:00,120.63,118.670235
2020-03-13 21:00:00+00:00,41.35,39.48125
2016-11-01 07:00:00+00:00,78.71,70.87949
2015-02-10 22:00:00+00:00,55.5,58.880535
2015-10-07 21:00:00+00:00,60.9,64.02794
2014-12-22 11:00:00+00:00,139.77,141.30516
2020-01-22 12:00:00+00:00,119.98,119.199265
2020-03-14 13:00:00+00:00,105.82,102.20694
2014-06-04 19:00:00+00:00,150.06,140.68188
2018-09-17 05:00:00+00:00,90.09,88.83281
2019-02-26 00:00:00+00:00,71.99,65.23035
2015-03-29 22:00:00+00:00,70.25,53.984528
2017-08-16 05:00:00+00:00,66.98,64.91952
2017-05-15 17:00:00+00:00,126.65,128.66551
2019-09-08 03:00:00+00:00,42.89,40.821846
2016-01-25 16:00:00+00:00,128.98,122.34536
2018-12-16 04:00:00+00:00,74.86,75.968124
2016-10-22 16:00:00+00:00,141.51,138.1783
2017-08-23 14:00:00+00:00,135.38,133.24545
2016-06-07 04:00:00+00:00,53.9,48.951202
2015-07-10 17:00:00+00:00,158.72,155.29997
2018-08-14 19:00:00+00:00,157.5,154.47673
2018-11-29 14:00:00+00:00,148.03,147.38998
2017-09-08 03:00:00+00:00,55.81,61.211216
2017-06-29 09:00:00+00:00,67.25,66.224014
2015-08-20 00:00:00+00:00,66.99,62.666656
2018-08-19 06:00:00+00:00,79.55,74.160545
2020-07-08 10:00:00+00:00,42.37,44.967552
2017-05-15 19:00:00+00:00,135.39,139.06552
2014-08-04 02:00:00+00:00,62.65,60.995243
2020-05-24 05:00:00+00:00,42.44,42.086163
2017-10-11 22:00:00+00:00,81.66,75.426796
2015-09-14 13:00:00+00:00,130.34,136.82594
2016-08-05 18:00:00+00:00,124.13,126.94627
2020-03-27 17:00:00+00:00,103.07,107.56499
2016-08-24 19:00:00+00:00,130.02,132.05745
2020-07-23 17:00:00+00:00,120.35,120.96874
2015-11-27 06:00:00+00:00,86.64,89.98019
2017-06-07 05:00:00+00:00,70.09,72.5351
2017-04-01 01:00:00+00:00,70.47,67.36603
2015-09-14 06:00:00+00:00,72.5,75.817055
2017-04-23 05:00:00+00:00,33.75,37.016758
2015-05-24 00:00:00+00:00,69.92,67.52142
2016-02-27 19:00:00+00:00,107.49,104.87171
2020-05-10 00:00:00+00:00,30.06,30.072952
2014-11-16 03:00:00+00:00,35.09,35.912907
2018-02-16 15:00:00+00:00,144.58,141.2578
2015-02-11 16:00:00+00:00,142.8,142.71118
2018-01-19 07:00:00+00:00,74.19,80.35415
2015-10-03 06:00:00+00:00,67.14,67.873184
2015-11-12 04:00:00+00:00,69.96,73.978676
2016-08-28 10:00:00+00:00,55.52,52.18571
2019-09-25 22:00:00+00:00,63.78,57.64165
2017-05-20 00:00:00+00:00,71.96,63.313755
2015-06-25 05:00:00+00:00,77.79,76.12811
2016-11-23 03:00:00+00:00,60.23,65.397125
2016-09-12 20:00:00+00:00,121.66,127.718185
2020-08-01 09:00:00+00:00,45.91,50.759872
2020-07-07 15:00:00+00:00,114.13,111.58015
2016-03-12 17:00:00+00:00,118.29,113.97154
2019-08-31 06:00:00+00:00,44.19,38.99271
2014-09-16 04:00:00+00:00,72.22,71.35524
2020-04-30 16:00:00+00:00,96.43,95.86624
2019-09-20 19:00:00+00:00,130.0,129.2784
2018-01-20 23:00:00+00:00,76.57,70.72363
2020-01-06 17:00:00+00:00,128.96,134.05508
2015-06-21 05:00:00+00:00,62.96,61.52102
2014-12-15 19:00:00+00:00,161.43,160.29514
2020-04-26 12:00:00+00:00,88.63,86.75996
2020-05-06 01:00:00+00:00,35.82,31.043602
2016-11-20 07:00:00+00:00,59.73,60.852898
2020-01-17 01:00:00+00:00,59.78,60.09657
2016-09-25 15:00:00+00:00,119.43,119.24021
2020-07-10 21:00:00+00:00,46.83,43.311707
2020-07-29 17:00:00+00:00,120.49,119.57613
2015-08-16 16:00:00+00:00,103.79,107.18045
2016-09-19 11:00:00+00:00,128.88,130.32648
2014-05-14 14:00:00+00:00,114.47,126.48984
2014-07-30 04:00:00+00:00,62.76,58.75999
2017-02-12 04:00:00+00:00,60.89,59.06038
2019-05-29 01:00:00+00:00,54.26,60.79949
2017-12-02 18:00:00+00:00,177.86,168.30823
2016-07-31 03:00:00+00:00,43.41,42.19344
2016-10-04 11:00:00+00:00,141.41,139.63748
2019-02-15 12:00:00+00:00,132.82,135.85262
2016-01-29 03:00:00+00:00,45.83,44.495186
2016-02-20 11:00:00+00:00,81.57,92.91541
2014-10-18 06:00:00+00:00,83.13,77.18167
2014-12-03 06:00:00+00:00,73.58,84.64373
2017-09-01 01:00:00+00:00,63.02,60.365067
2018-05-20 07:00:00+00:00,81.52,79.01839
2020-04-18 06:00:00+00:00,27.79,27.170715
2017-06-27 20:00:00+00:00,132.94,132.00522
2020-02-16 02:00:00+00:00,51.34,53.872246
2019-04-10 10:00:00+00:00,60.59,68.446815
2019-08-02 13:00:00+00:00,121.42,122.947334
2014-07-16 06:00:00+00:00,74.03,70.46218
2019-01-26 16:00:00+00:00,122.75,130.64087
2019-01-27 18:00:00+00:00,151.48,139.32565
2015-03-01 08:00:00+00:00,58.33,65.73107
2017-12-21 22:00:00+00:00,74.51,67.318054
2017-03-03 04:00:00+00:00,63.88,60.256832
2016-08-31 20:00:00+00:00,125.92,132.96306
2019-11-28 08:00:00+00:00,61.31,66.327415
2016-03-25 08:00:00+00:00,49.16,54.15608
2018-03-08 13:00:00+00:00,115.95,120.205376
2015-10-17 08:00:00+00:00,77.96,70.34096
2016-07-22 21:00:00+00:00,62.58,59.17402
2018-11-04 13:00:00+00:00,144.8,138.25136
2018-01-27 22:00:00+00:00,70.3,74.48464
2015-07-15 00:00:00+00:00,68.27,67.87794
2015-05-26 18:00:00+00:00,142.54,142.84325
2015-05-08 01:00:00+00:00,48.74,56.173546
2018-09-05 15:00:00+00:00,159.14,154.7132
2018-09-04 09:00:00+00:00,88.2,90.961395
2015-03-11 08:00:00+00:00,69.36,72.125114
2016-09-22 11:00:00+00:00,125.99,125.84735
2018-04-15 17:00:00+00:00,121.05,124.39717
2015-11-18 08:00:00+00:00,84.16,79.59484
2015-07-29 05:00:00+00:00,76.65,74.77665
2016-07-12 09:00:00+00:00,54.28,57.152508
2020-07-30 15:00:00+00:00,116.4,116.6056
2016-08-29 09:00:00+00:00,63.08,57.7746
2015-05-19 10:00:00+00:00,65.14,67.66223
2016-05-02 00:00:00+00:00,22.6,28.5898
2017-06-15 01:00:00+00:00,66.01,66.31506
2018-12-24 05:00:00+00:00,75.04,78.218155
2017-08-13 05:00:00+00:00,53.8,53.542088
2018-10-11 10:00:00+00:00,84.46,87.35413
2016-02-24 19:00:00+00:00,118.0,117.7111
2014-11-02 18:00:00+00:00,162.28,145.28003
2017-04-21 17:00:00+00:00,134.02,134.00546
2017-07-13 01:00:00+00:00,58.02,64.83591
2019-06-24 07:00:00+00:00,63.7,61.891376
2014-12-31 10:00:00+00:00,108.36,94.7461
2014-10-04 18:00:00+00:00,167.54,168.26479
2019-09-24 20:00:00+00:00,123.81,127.16644
2017-01-29 22:00:00+00:00,69.84,65.117165
2015-12-13 14:00:00+00:00,133.02,130.14665
2015-12-17 11:00:00+00:00,132.7,139.10457
2019-05-19 05:00:00+00:00,56.07,56.355034
2020-04-11 12:00:00+00:00,102.9,100.432434
2017-05-05 18:00:00+00:00,131.04,131.77113
2020-06-23 01:00:00+00:00,43.77,47.40902
2016-04-19 04:00:00+00:00,44.52,35.40377
2015-02-01 18:00:00+00:00,142.26,147.42229
2015-05-30 14:00:00+00:00,134.87,134.7804
2019-04-23 06:00:00+00:00,77.67,75.334
2015-03-07 04:00:00+00:00,53.68,50.47297
2015-05-21 11:00:00+00:00,141.94,141.60416
2015-05-08 12:00:00+00:00,137.82,128.34769
2016-03-27 10:00:00+00:00,29.7,31.062508
2019-03-27 20:00:00+00:00,139.22,136.17395
2015-05-22 23:00:00+00:00,74.72,71.99227
2018-10-24 18:00:00+00:00,158.63,162.50842
2017-01-26 03:00:00+00:00,49.99,60.46208
2019-11-27 08:00:00+00:00,73.49,67.39296
2015-06-07 19:00:00+00:00,156.3,153.66727
2019-09-11 15:00:00+00:00,129.14,125.46472
2016-05-26 23:00:00+00:00,56.98,54.76184
2019-05-17 22:00:00+00:00,57.67,62.977745
2014-04-24 02:00:00+00:00,50.09,43.76385
2018-10-05 22:00:00+00:00,81.88,78.51059
2020-03-24 23:00:00+00:00,36.36,37.582054
2017-06-19 13:00:00+00:00,135.34,136.58823
2015-01-06 09:00:00+00:00,93.22,93.863
2019-03-19 18:00:00+00:00,130.17,134.86456
2015-01-08 10:00:00+00:00,84.63,82.06706
2017-10-28 14:00:00+00:00,135.02,136.54678
2015-05-19 19:00:00+00:00,144.74,143.6901
2020-06-30 22:00:00+00:00,47.14,48.16642
2019-06-28 11:00:00+00:00,137.22,132.38008
2019-09-30 11:00:00+00:00,126.48,129.10362
2015-10-16 11:00:00+00:00,143.56,139.5135
2017-07-08 16:00:00+00:00,132.9,130.16663
2019-01-09 06:00:00+00:00,88.54,86.620285
2014-08-26 23:00:00+00:00,72.24,66.24895
2019-09-17 07:00:00+00:00,61.62,60.55363
2019-01-23 14:00:00+00:00,139.49,142.87686
2014-05-23 08:00:00+00:00,67.66,70.9663
2017-10-21 15:00:00+00:00,131.44,131.88689
2019-11-30 00:00:00+00:00,63.07,60.11016
2020-05-19 23:00:00+00:00,31.04,38.864887
2016-05-03 22:00:00+00:00,38.11,40.44388
2019-02-02 20:00:00+00:00,146.0,140.89722
2019-01-08 18:00:00+00:00,163.15,156.03915
2019-05-25 02:00:00+00:00,74.93,69.13504
2019-08-18 20:00:00+00:00,125.11,123.96795
2017-05-20 17:00:00+00:00,126.66,126.75047
2019-04-03 15:00:00+00:00,129.98,133.75394
2018-01-24 13:00:00+00:00,141.54,140.2142
2018-08-28 05:00:00+00:00,91.86,91.61822
2016-10-08 04:00:00+00:00,59.68,59.95522
2019-03-27 22:00:00+00:00,70.19,66.93243
2014-09-12 10:00:00+00:00,84.97,83.80993
2019-05-26 15:00:00+00:00,119.62,117.7358
2016-06-11 17:00:00+00:00,109.1,113.911766
2018-10-19 22:00:00+00:00,86.6,81.96214
2019-10-14 17:00:00+00:00,141.35,137.76315
2016-04-07 15:00:00+00:00,101.59,95.36873
2014-10-02 01:00:00+00:00,36.93,46.861877
2018-01-14 11:00:00+00:00,128.45,131.97687
2014-06-01 10:00:00+00:00,58.67,59.51184
2017-12-13 10:00:00+00:00,90.74,90.05165
2016-05-14 07:00:00+00:00,34.28,30.352486
2015-07-18 06:00:00+00:00,64.48,66.753044
2020-07-27 16:00:00+00:00,116.63,116.85176
2019-02-22 20:00:00+00:00,138.97,140.53946
2018-11-29 20:00:00+00:00,151.66,148.56921
2015-12-07 04:00:00+00:00,49.68,58.19198
2018-07-24 15:00:00+00:00,149.98,150.90222
2015-08-27 05:00:00+00:00,72.58,80.331345
2015-12-15 07:00:00+00:00,79.81,82.42119
2015-07-19 09:00:00+00:00,66.17,60.67248
2018-01-03 02:00:00+00:00,66.86,63.563923
2017-04-18 03:00:00+00:00,67.42,66.27746
2015-04-23 23:00:00+00:00,59.85,68.376465
2014-06-03 10:00:00+00:00,79.06,74.73036
2020-01-23 01:00:00+00:00,40.58,42.879913
2019-02-19 07:00:00+00:00,73.48,72.263954
2015-07-27 01:00:00+00:00,68.19,66.70122
2017-06-16 03:00:00+00:00,61.11,64.350914
2019-10-07 00:00:00+00:00,47.0,46.309917
2017-09-24 02:00:00+00:00,64.34,62.175873
2019-11-01 23:00:00+00:00,57.84,52.53979
2020-02-10 03:00:00+00:00,41.49,46.76949
2020-05-26 07:00:00+00:00,45.65,44.58836
2018-09-25 16:00:00+00:00,156.63,158.31676
2019-01-17 14:00:00+00:00,140.07,144.77246
2016-03-30 19:00:00+00:00,115.24,117.87305
2017-05-14 10:00:00+00:00,58.49,60.128784
2018-01-06 04:00:00+00:00,65.15,65.36956
2017-02-04 08:00:00+00:00,82.3,72.01282
2015-06-14 04:00:00+00:00,59.46,56.472164
2019-03-14 13:00:00+00:00,135.45,133.56398
2019-11-18 09:00:00+00:00,65.41,66.70607
2018-01-09 17:00:00+00:00,142.56,144.43687
2018-01-05 08:00:00+00:00,84.4,83.634796
2019-06-28 12:00:00+00:00,136.37,133.38852
2016-07-13 17:00:00+00:00,120.39,120.58815
2015-07-09 20:00:00+00:00,162.37,159.63559
2017-09-16 17:00:00+00:00,135.99,136.22488
2015-12-20 02:00:00+00:00,40.43,37.545555
2019-10-19 09:00:00+00:00,56.2,62.627655
2014-09-20 13:00:00+00:00,132.59,135.2355
2019-06-19 04:00:00+00:00,58.86,59.650173
2014-10-01 16:00:00+00:00,147.64,153.89627
2017-04-12 14:00:00+00:00,117.86,117.42123
2019-07-28 17:00:00+00:00,122.33,125.38695
2015-04-03 19:00:00+00:00,162.67,155.26819
2014-12-24 12:00:00+00:00,135.07,137.2364
2019-02-02 06:00:00+00:00,74.15,68.235466
2015-07-10 22:00:00+00:00,78.29,70.64884
2019-01-27 06:00:00+00:00,59.91,55.00136
2018-10-06 22:00:00+00:00,71.44,74.784645
2018-07-06 23:00:00+00:00,80.73,78.35227
2019-05-13 10:00:00+00:00,68.26,67.10379
2015-04-04 16:00:00+00:00,134.09,129.38007
2017-07-07 11:00:00+00:00,135.66,130.99962
2015-04-07 11:00:00+00:00,131.44,137.12932
2019-03-04 12:00:00+00:00,137.29,137.23627
2014-07-26 19:00:00+00:00,155.99,144.24448
2017-02-16 04:00:00+00:00,68.13,64.878746
2019-10-22 21:00:00+00:00,69.35,57.89555
2018-02-09 06:00:00+00:00,79.09,78.9889
2015-08-12 00:00:00+00:00,60.68,63.110744
2017-05-25 17:00:00+00:00,135.99,133.1189
2015-05-19 05:00:00+00:00,65.08,69.47153
2019-02-13 10:00:00+00:00,72.75,73.84061
2017-12-06 07:00:00+00:00,96.75,77.85118
2018-02-06 20:00:00+00:00,147.17,142.94824
2020-03-18 10:00:00+00:00,41.3,36.930088
2019-10-08 18:00:00+00:00,134.56,130.65562
2017-10-26 10:00:00+00:00,75.8,75.218864
2018-10-01 04:00:00+00:00,80.63,83.85278
2017-08-10 06:00:00+00:00,65.29,72.37802
2017-09-04 19:00:00+00:00,138.28,137.09651
2015-03-03 14:00:00+00:00,138.29,135.10185
2014-04-09 12:00:00+00:00,123.45,119.66049
2014-06-27 08:00:00+00:00,74.13,80.16427
2016-09-10 19:00:00+00:00,128.37,132.08907
2014-12-30 11:00:00+00:00,149.36,150.51741
2014-06-02 08:00:00+00:00,69.0,70.5681
2018-12-02 03:00:00+00:00,70.93,70.153114
2020-07-06 13:00:00+00:00,108.38,110.89488
2018-07-25 03:00:00+00:00,68.14,74.3471
2018-09-05 00:00:00+00:00,86.9,86.59298
2018-07-27 05:00:00+00:00,87.22,84.93007
2020-04-15 11:00:00+00:00,83.53,94.17613
2017-10-10 09:00:00+00:00,79.62,76.56633
2015-05-19 06:00:00+00:00,67.33,60.162823
2016-01-08 07:00:00+00:00,62.98,60.05583
2017-03-03 08:00:00+00:00,67.7,61.54979
2019-10-21 17:00:00+00:00,144.1,131.81375
2016-11-02 00:00:00+00:00,56.71,61.10521
2020-02-03 19:00:00+00:00,127.4,123.81852
2015-02-26 11:00:00+00:00,112.7,128.82631
2018-08-28 09:00:00+00:00,90.3,88.27503
2020-05-11 22:00:00+00:00,38.66,41.008923
2015-07-13 14:00:00+00:00,158.98,151.64056
2018-03-10 02:00:00+00:00,56.51,56.55495
2019-05-11 18:00:00+00:00,125.73,128.62906
2017-08-04 03:00:00+00:00,50.68,54.488964
2016-02-16 20:00:00+00:00,131.48,128.62038
2020-01-22 09:00:00+00:00,55.46,53.20124
2014-10-30 07:00:00+00:00,87.41,84.25894
2016-12-26 21:00:00+00:00,80.52,88.06503
2014-10-01 19:00:00+00:00,167.19,169.11743
2020-07-18 16:00:00+00:00,104.63,106.976715
2014-12-24 08:00:00+00:00,68.48,72.23649
2015-04-02 17:00:00+00:00,144.41,141.73808
2018-08-25 22:00:00+00:00,85.87,86.751816
2020-01-22 16:00:00+00:00,121.54,126.1799
2018-02-04 22:00:00+00:00,74.47,70.74541
2014-04-16 00:00:00+00:00,42.41,45.0084
2020-01-07 18:00:00+00:00,128.07,125.79286
2014-06-16 10:00:00+00:00,86.79,84.04863
2020-03-18 19:00:00+00:00,110.83,117.84849
2018-11-10 18:00:00+00:00,155.96,154.05435
2017-09-05 14:00:00+00:00,130.9,130.46643
2016-01-22 12:00:00+00:00,130.09,129.53136
2018-12-06 00:00:00+00:00,69.72,67.92957
2019-08-11 14:00:00+00:00,116.0,115.44138
2020-04-25 07:00:00+00:00,23.51,26.947182
2015-12-13 17:00:00+00:00,159.12,149.04567
2019-03-10 17:00:00+00:00,112.55,117.1529
2018-03-28 00:00:00+00:00,36.23,40.925186
2018-07-07 20:00:00+00:00,149.64,141.90099
2015-05-10 16:00:00+00:00,120.07,121.906654
2018-11-29 21:00:00+00:00,83.12,80.28784
2017-06-21 13:00:00+00:00,122.61,122.78932
2019-01-21 08:00:00+00:00,80.48,80.55404
2020-07-15 13:00:00+00:00,115.27,119.581474
2015-02-02 18:00:00+00:00,183.51,166.37253
2017-01-08 14:00:00+00:00,148.91,139.78697
2017-10-01 19:00:00+00:00,153.0,154.39558
2017-03-31 03:00:00+00:00,54.01,58.078125
2015-02-21 21:00:00+00:00,58.08,58.197334
2014-10-11 11:00:00+00:00,132.26,129.79771
2017-06-26 09:00:00+00:00,63.27,66.92727
2018-12-24 08:00:00+00:00,81.23,83.88536
2015-06-03 21:00:00+00:00,81.51,79.5113
2018-08-07 04:00:00+00:00,76.49,80.33404
2017-09-01 16:00:00+00:00,130.35,131.12004
2016-07-25 14:00:00+00:00,127.08,124.47918
2014-05-12 19:00:00+00:00,136.25,131.10728
2014-09-15 01:00:00+00:00,60.11,59.01837
2016-01-14 02:00:00+00:00,52.57,46.624493
2018-12-03 17:00:00+00:00,154.04,154.1834
2019-07-14 01:00:00+00:00,58.54,59.89879
2014-12-30 05:00:00+00:00,70.04,66.535736
2014-07-20 00:00:00+00:00,54.62,56.019707
2017-11-08 06:00:00+00:00,86.86,87.01884
2018-04-13 19:00:00+00:00,129.8,138.55827
2020-07-25 17:00:00+00:00,116.09,109.76403
2017-03-24 17:00:00+00:00,122.69,122.92913
2016-05-30 17:00:00+00:00,120.11,122.84954
2016-11-30 05:00:00+00:00,78.22,74.09649
2017-10-15 14:00:00+00:00,134.0,128.37682
2019-05-02 17:00:00+00:00,130.05,125.11793
2019-08-13 18:00:00+00:00,120.94,121.867516
2017-08-30 15:00:00+00:00,131.28,131.51071
2016-07-26 09:00:00+00:00,55.75,55.04811
2016-09-27 23:00:00+00:00,56.72,59.04816
2019-10-18 07:00:00+00:00,65.79,64.30991
2016-11-09 19:00:00+00:00,156.81,155.17418
2019-01-17 12:00:00+00:00,145.85,148.2515
2017-08-17 10:00:00+00:00,66.56,69.67083
2018-06-06 10:00:00+00:00,67.15,72.23376
2016-04-07 22:00:00+00:00,39.36,39.517296
2015-12-14 16:00:00+00:00,149.05,148.83333
2018-05-23 06:00:00+00:00,81.73,79.836754
2019-01-21 05:00:00+00:00,65.73,77.15595
2014-05-23 12:00:00+00:00,137.57,137.67377
2017-05-07 16:00:00+00:00,124.75,119.00062
2015-03-20 14:00:00+00:00,140.11,134.0941
2017-02-28 03:00:00+00:00,55.5,56.851273
2020-06-03 01:00:00+00:00,38.37,39.726456
2014-12-07 06:00:00+00:00,60.39,56.576046
2018-10-15 08:00:00+00:00,85.57,81.57309
2014-11-06 08:00:00+00:00,73.52,79.32048
2018-01-12 03:00:00+00:00,63.0,62.809635
2017-12-16 16:00:00+00:00,150.44,153.3517
2020-06-18 09:00:00+00:00,48.96,50.221786
2016-02-05 15:00:00+00:00,103.17,105.37496
2019-06-24 18:00:00+00:00,127.59,127.59777
2018-03-02 20:00:00+00:00,129.14,126.89549
2017-02-23 00:00:00+00:00,70.47,63.208866
2018-11-24 15:00:00+00:00,138.1,143.42966
2018-08-12 08:00:00+00:00,70.11,81.92182
2016-11-04 16:00:00+00:00,149.96,149.57597
2015-01-26 20:00:00+00:00,148.91,153.19974
2014-10-09 16:00:00+00:00,141.27,144.9663
2018-11-01 01:00:00+00:00,72.98,76.02568
2016-06-07 22:00:00+00:00,43.89,51.742115
2019-11-21 01:00:00+00:00,32.72,47.545414
2018-06-20 23:00:00+00:00,77.96,80.91893
2020-04-20 21:00:00+00:00,33.94,28.392311
2020-01-09 01:00:00+00:00,43.91,43.42076
2020-03-07 15:00:00+00:00,108.72,103.87861
2014-10-29 01:00:00+00:00,49.93,50.05714
2020-02-21 00:00:00+00:00,44.16,45.84591
2017-03-13 10:00:00+00:00,64.47,66.77203
2016-08-27 11:00:00+00:00,123.73,120.99552
2014-08-18 08:00:00+00:00,79.18,74.35169
2020-06-28 03:00:00+00:00,37.49,37.033607
2018-11-13 20:00:00+00:00,153.89,155.96988
2017-10-31 00:00:00+00:00,69.55,73.30267
2017-10-14 03:00:00+00:00,65.61,65.01978
2018-04-28 03:00:00+00:00,56.69,61.75814
2019-08-03 13:00:00+00:00,125.52,124.4572
2020-07-22 04:00:00+00:00,41.64,44.180965
2016-09-23 14:00:00+00:00,120.82,122.006645
2017-08-12 15:00:00+00:00,129.3,127.03706
2018-12-23 20:00:00+00:00,155.97,154.76889
2019-05-31 11:00:00+00:00,121.87,129.68872
2015-06-10 08:00:00+00:00,68.58,72.761375
2016-07-05 00:00:00+00:00,50.79,48.404427
2016-04-15 08:00:00+00:00,58.98,50.096096
2016-03-26 09:00:00+00:00,41.84,47.213345
2018-06-04 14:00:00+00:00,142.15,138.03014
2014-06-15 00:00:00+00:00,61.9,64.553734
2019-05-02 18:00:00+00:00,130.48,131.88986
2017-02-16 10:00:00+00:00,74.39,72.54174
2016-08-14 15:00:00+00:00,118.78,120.46733
2018-02-04 06:00:00+00:00,62.68,58.833282
2016-04-28 04:00:00+00:00,47.7,46.4926
2015-02-10 15:00:00+00:00,130.63,134.47197
2017-11-27 02:00:00+00:00,75.65,71.00937
2017-07-06 05:00:00+00:00,69.26,67.33286
2014-06-29 22:00:00+00:00,53.41,55.939175
2015-04-16 16:00:00+00:00,148.64,149.38412
2020-03-01 05:00:00+00:00,39.3,39.445744
2017-02-14 02:00:00+00:00,54.27,55.871094
2017-02-02 12:00:00+00:00,150.77,153.76309
2014-05-24 18:00:00+00:00,128.88,122.70231
2019-01-16 01:00:00+00:00,68.22,71.00207
2020-05-01 08:00:00+00:00,26.23,28.440445
2015-08-10 07:00:00+00:00,83.43,83.192215
2014-08-21 22:00:00+00:00,71.71,66.875336
2019-11-24 14:00:00+00:00,127.48,120.02813
2015-02-08 14:00:00+00:00,115.98,120.556274
2016-04-25 02:00:00+00:00,30.33,31.114798
2016-08-05 19:00:00+00:00,128.98,126.40257
2016-07-01 00:00:00+00:00,58.15,55.676464
2016-12-10 09:00:00+00:00,75.75,81.81001
2019-03-16 03:00:00+00:00,69.78,66.250916
